35.9350 	 2.895630e-01 	 1.892234e-01 	 1.003396e-01
35.9360 	 2.895632e-01 	 1.844328e-01 	 1.051304e-01
35.9370 	 2.895635e-01 	 1.794443e-01 	 1.101193e-01
35.9380 	 2.895640e-01 	 1.742630e-01 	 1.153010e-01
35.9390 	 2.895645e-01 	 1.688956e-01 	 1.206688e-01
35.9400 	 2.895651e-01 	 1.633504e-01 	 1.262147e-01
35.9410 	 2.895658e-01 	 1.576370e-01 	 1.319288e-01
35.9420 	 2.895666e-01 	 1.517664e-01 	 1.378001e-01
35.9430 	 2.895674e-01 	 1.457514e-01 	 1.438160e-01
35.9440 	 2.895684e-01 	 1.396060e-01 	 1.499624e-01
35.9450 	 2.895695e-01 	 1.333458e-01 	 1.562237e-01
35.9460 	 2.895706e-01 	 1.269877e-01 	 1.625829e-01
35.9470 	 2.895718e-01 	 1.205500e-01 	 1.690218e-01
35.9480 	 2.895731e-01 	 1.140523e-01 	 1.755208e-01
35.9490 	 2.895745e-01 	 1.075153e-01 	 1.820592e-01
35.9500 	 2.895759e-01 	 1.009609e-01 	 1.886150e-01
35.9510 	 2.895774e-01 	 9.441183e-02 	 1.951656e-01
35.9520 	 2.895789e-01 	 8.789185e-02 	 2.016871e-01
35.9530 	 2.895805e-01 	 8.142540e-02 	 2.081551e-01
35.9540 	 2.895821e-01 	 7.503752e-02 	 2.145446e-01
35.9550 	 2.895837e-01 	 6.875374e-02 	 2.208300e-01
35.9560 	 2.895853e-01 	 6.259987e-02 	 2.269855e-01
35.9570 	 2.895870e-01 	 5.660190e-02 	 2.329851e-01
35.9580 	 2.895886e-01 	 5.078580e-02 	 2.388028e-01
35.9590 	 2.895902e-01 	 4.517740e-02 	 2.444128e-01
35.9600 	 2.895917e-01 	 3.980215e-02 	 2.497896e-01
35.9610 	 2.895933e-01 	 3.468504e-02 	 2.549082e-01
35.9620 	 2.895947e-01 	 2.985036e-02 	 2.597444e-01
35.9630 	 2.895961e-01 	 2.532158e-02 	 2.642745e-01
35.9640 	 2.895975e-01 	 2.112119e-02 	 2.684763e-01
35.9650 	 2.895987e-01 	 1.727050e-02 	 2.723282e-01
35.9660 	 2.895999e-01 	 1.378955e-02 	 2.758103e-01
35.9670 	 2.896009e-01 	 1.069692e-02 	 2.789040e-01
35.9680 	 2.896019e-01 	 8.009613e-03 	 2.815923e-01
35.9690 	 2.896027e-01 	 5.742932e-03 	 2.838598e-01
35.9700 	 2.896035e-01 	 3.910364e-03 	 2.856931e-01
35.9710 	 2.896041e-01 	 2.523471e-03 	 2.870806e-01
35.9720 	 2.896045e-01 	 1.591805e-03 	 2.880127e-01
35.9730 	 2.896049e-01 	 1.122828e-03 	 2.884820e-01
35.9740 	 2.896051e-01 	 1.121847e-03 	 2.884832e-01
35.9750 	 2.896051e-01 	 1.591967e-03 	 2.880131e-01
35.9760 	 2.896050e-01 	 2.534053e-03 	 2.870710e-01
35.9770 	 2.896048e-01 	 3.946713e-03 	 2.856581e-01
35.9780 	 2.896044e-01 	 5.826292e-03 	 2.837781e-01
35.9790 	 2.896039e-01 	 8.166885e-03 	 2.814370e-01
35.9800 	 2.896033e-01 	 1.096036e-02 	 2.786429e-01
35.9810 	 2.896025e-01 	 1.419640e-02 	 2.754061e-01
35.9820 	 2.896016e-01 	 1.786257e-02 	 2.717390e-01
35.9830 	 2.896006e-01 	 2.194436e-02 	 2.676562e-01
35.9840 	 2.895994e-01 	 2.642531e-02 	 2.631741e-01
35.9850 	 2.895982e-01 	 3.128708e-02 	 2.583111e-01
35.9860 	 2.895968e-01 	 3.650956e-02 	 2.530872e-01
35.9870 	 2.895953e-01 	 4.207101e-02 	 2.475243e-01
35.9880 	 2.895938e-01 	 4.794818e-02 	 2.416456e-01
35.9890 	 2.895922e-01 	 5.411645e-02 	 2.354757e-01
35.9900 	 2.895905e-01 	 6.055001e-02 	 2.290405e-01
35.9910 	 2.895888e-01 	 6.722197e-02 	 2.223668e-01
35.9920 	 2.895870e-01 	 7.410456e-02 	 2.154824e-01
35.9930 	 2.895852e-01 	 8.116931e-02 	 2.084159e-01
35.9940 	 2.895833e-01 	 8.838718e-02 	 2.011962e-01
35.9950 	 2.895815e-01 	 9.572877e-02 	 1.938527e-01
35.9960 	 2.895796e-01 	 1.031645e-01 	 1.864151e-01
35.9970 	 2.895778e-01 	 1.106648e-01 	 1.789130e-01
35.9980 	 2.895760e-01 	 1.182002e-01 	 1.713758e-01
35.9990 	 2.895742e-01 	 1.257415e-01 	 1.638327e-01
36.0000 	 2.895724e-01 	 1.332602e-01 	 1.563122e-01
36.0010 	 2.895707e-01 	 1.407284e-01 	 1.488424e-01
36.0020 	 2.895691e-01 	 1.481188e-01 	 1.414503e-01
36.0030 	 2.895675e-01 	 1.554053e-01 	 1.341623e-01
36.0040 	 2.895660e-01 	 1.625627e-01 	 1.270033e-01
36.0050 	 2.895646e-01 	 1.695673e-01 	 1.199973e-01
36.0060 	 2.895633e-01 	 1.763965e-01 	 1.131668e-01
36.0070 	 2.895621e-01 	 1.830292e-01 	 1.065329e-01
36.0080 	 2.895610e-01 	 1.894459e-01 	 1.001151e-01
36.0090 	 2.895599e-01 	 1.956286e-01 	 9.393134e-02
36.0100 	 2.895590e-01 	 2.015611e-01 	 8.799795e-02
36.0110 	 2.895582e-01 	 2.072288e-01 	 8.232944e-02
36.0120 	 2.895576e-01 	 2.126190e-01 	 7.693855e-02
36.0130 	 2.895570e-01 	 2.177207e-01 	 7.183626e-02
36.0140 	 2.895565e-01 	 2.225248e-01 	 6.703175e-02
36.0150 	 2.895562e-01 	 2.270238e-01 	 6.253240e-02
36.0160 	 2.895559e-01 	 2.312121e-01 	 5.834381e-02
36.0170 	 2.895558e-01 	 2.350860e-01 	 5.446983e-02
36.0180 	 2.895558e-01 	 2.386431e-01 	 5.091265e-02
36.0190 	 2.895558e-01 	 2.418830e-01 	 4.767279e-02
36.0200 	 2.895560e-01 	 2.448068e-01 	 4.474920e-02
36.0210 	 2.895562e-01 	 2.474169e-01 	 4.213936e-02
36.0220 	 2.895566e-01 	 2.497172e-01 	 3.983934e-02
36.0230 	 2.895570e-01 	 2.517130e-01 	 3.784393e-02
36.0240 	 2.895574e-01 	 2.534107e-01 	 3.614669e-02
36.0250 	 2.895580e-01 	 2.548178e-01 	 3.474015e-02
36.0260 	 2.895585e-01 	 2.559427e-01 	 3.361586e-02
36.0270 	 2.895592e-01 	 2.567946e-01 	 3.276453e-02
36.0280 	 2.895598e-01 	 2.573836e-01 	 3.217619e-02
36.0290 	 2.895605e-01 	 2.577202e-01 	 3.184029e-02
36.0300 	 2.895612e-01 	 2.578154e-01 	 3.174582e-02
36.0310 	 2.895619e-01 	 2.576804e-01 	 3.188149e-02
36.0320 	 2.895627e-01 	 2.573269e-01 	 3.223580e-02
36.0330 	 2.895634e-01 	 2.567662e-01 	 3.279720e-02
36.0340 	 2.895641e-01 	 2.560099e-01 	 3.355423e-02
36.0350 	 2.895648e-01 	 2.550692e-01 	 3.449557e-02
36.0360 	 2.895654e-01 	 2.539552e-01 	 3.561024e-02
36.0370 	 2.895661e-01 	 2.526784e-01 	 3.688762e-02
36.0380 	 2.895667e-01 	 2.512490e-01 	 3.831761e-02
36.0390 	 2.895672e-01 	 2.496765e-01 	 3.989067e-02
36.0400 	 2.895677e-01 	 2.479698e-01 	 4.159792e-02
36.0410 	 2.895682e-01 	 2.461370e-01 	 4.343121e-02
36.0420 	 2.895686e-01 	 2.441854e-01 	 4.538316e-02
36.0430 	 2.895690e-01 	 2.421217e-01 	 4.744722e-02
36.0440 	 2.895693e-01 	 2.399516e-01 	 4.961768e-02
36.0450 	 2.895695e-01 	 2.376798e-01 	 5.188971e-02
36.0460 	 2.895697e-01 	 2.353103e-01 	 5.425937e-02
36.0470 	 2.895698e-01 	 2.328462e-01 	 5.672359e-02
36.0480 	 2.895699e-01 	 2.302898e-01 	 5.928016e-02
36.0490 	 2.895700e-01 	 2.276422e-01 	 6.192771e-02
36.0500 	 2.895699e-01 	 2.249043e-01 	 6.466566e-02
36.0510 	 2.895699e-01 	 2.220757e-01 	 6.749418e-02
36.0520 	 2.895698e-01 	 2.191557e-01 	 7.041412e-02
36.0530 	 2.895697e-01 	 2.161427e-01 	 7.342696e-02
36.0540 	 2.895695e-01 	 2.130348e-01 	 7.653470e-02
36.0550 	 2.895693e-01 	 2.098295e-01 	 7.973980e-02
36.0560 	 2.895691e-01 	 2.065241e-01 	 8.304507e-02
36.0570 	 2.895689e-01 	 2.031154e-01 	 8.645359e-02
36.0580 	 2.895687e-01 	 1.996002e-01 	 8.996858e-02
36.0590 	 2.895685e-01 	 1.959752e-01 	 9.359332e-02
36.0600 	 2.895684e-01 	 1.922374e-01 	 9.733100e-02
36.0610 	 2.895682e-01 	 1.883835e-01 	 1.011846e-01
36.0620 	 2.895680e-01 	 1.844110e-01 	 1.051570e-01
36.0630 	 2.895679e-01 	 1.803176e-01 	 1.092504e-01
36.0640 	 2.895678e-01 	 1.761013e-01 	 1.134665e-01
36.0650 	 2.895678e-01 	 1.717611e-01 	 1.178067e-01
36.0660 	 2.895678e-01 	 1.672965e-01 	 1.222714e-01
36.0670 	 2.895679e-01 	 1.627078e-01 	 1.268601e-01
36.0680 	 2.895681e-01 	 1.579964e-01 	 1.315717e-01
36.0690 	 2.895683e-01 	 1.531645e-01 	 1.364037e-01
36.0700 	 2.895686e-01 	 1.482156e-01 	 1.413530e-01
36.0710 	 2.895689e-01 	 1.431540e-01 	 1.464149e-01
36.0720 	 2.895693e-01 	 1.379855e-01 	 1.515838e-01
36.0730 	 2.895699e-01 	 1.327170e-01 	 1.568528e-01
36.0740 	 2.895704e-01 	 1.273568e-01 	 1.622137e-01
36.0750 	 2.895711e-01 	 1.219142e-01 	 1.676570e-01
36.0760 	 2.895719e-01 	 1.164000e-01 	 1.731719e-01
36.0770 	 2.895727e-01 	 1.108263e-01 	 1.787464e-01
36.0780 	 2.895736e-01 	 1.052065e-01 	 1.843671e-01
36.0790 	 2.895746e-01 	 9.955511e-02 	 1.900195e-01
36.0800 	 2.895757e-01 	 9.388787e-02 	 1.956878e-01
36.0810 	 2.895768e-01 	 8.822171e-02 	 2.013551e-01
36.0820 	 2.895780e-01 	 8.257460e-02 	 2.070034e-01
36.0830 	 2.895792e-01 	 7.696551e-02 	 2.126137e-01
36.0840 	 2.895805e-01 	 7.141429e-02 	 2.181662e-01
36.0850 	 2.895818e-01 	 6.594159e-02 	 2.236402e-01
36.0860 	 2.895832e-01 	 6.056874e-02 	 2.290145e-01
36.0870 	 2.895846e-01 	 5.531761e-02 	 2.342670e-01
36.0880 	 2.895860e-01 	 5.021050e-02 	 2.393755e-01
36.0890 	 2.895874e-01 	 4.527001e-02 	 2.443174e-01
36.0900 	 2.895889e-01 	 4.051884e-02 	 2.490700e-01
36.0910 	 2.895903e-01 	 3.597971e-02 	 2.536106e-01
36.0920 	 2.895917e-01 	 3.167517e-02 	 2.579165e-01
36.0930 	 2.895930e-01 	 2.762743e-02 	 2.619656e-01
36.0940 	 2.895943e-01 	 2.385824e-02 	 2.657361e-01
36.0950 	 2.895956e-01 	 2.038870e-02 	 2.692069e-01
36.0960 	 2.895968e-01 	 1.723911e-02 	 2.723577e-01
36.0970 	 2.895980e-01 	 1.442882e-02 	 2.751691e-01
36.0980 	 2.895990e-01 	 1.197610e-02 	 2.776229e-01
36.0990 	 2.896000e-01 	 9.897948e-03 	 2.797021e-01
36.1000 	 2.896009e-01 	 8.209987e-03 	 2.813909e-01
36.1010 	 2.896017e-01 	 6.926326e-03 	 2.826753e-01
36.1020 	 2.896023e-01 	 6.059433e-03 	 2.835429e-01
36.1030 	 2.896029e-01 	 5.620024e-03 	 2.839829e-01
36.1040 	 2.896033e-01 	 5.616964e-03 	 2.839864e-01
36.1050 	 2.896036e-01 	 6.057171e-03 	 2.835465e-01
36.1060 	 2.896038e-01 	 6.945543e-03 	 2.826583e-01
36.1070 	 2.896038e-01 	 8.284894e-03 	 2.813190e-01
36.1080 	 2.896038e-01 	 1.007590e-02 	 2.795279e-01
36.1090 	 2.896035e-01 	 1.231706e-02 	 2.772865e-01
36.1100 	 2.896032e-01 	 1.500470e-02 	 2.745985e-01
36.1110 	 2.896026e-01 	 1.813291e-02 	 2.714697e-01
36.1120 	 2.896020e-01 	 2.169363e-02 	 2.679084e-01
36.1130 	 2.896012e-01 	 2.567660e-02 	 2.639246e-01
36.1140 	 2.896003e-01 	 3.006945e-02 	 2.595309e-01
36.1150 	 2.895993e-01 	 3.485775e-02 	 2.547416e-01
36.1160 	 2.895982e-01 	 4.002502e-02 	 2.495731e-01
36.1170 	 2.895969e-01 	 4.555292e-02 	 2.440440e-01
36.1180 	 2.895955e-01 	 5.142124e-02 	 2.381743e-01
36.1190 	 2.895940e-01 	 5.760808e-02 	 2.319860e-01
36.1200 	 2.895925e-01 	 6.408993e-02 	 2.255026e-01
36.1210 	 2.895908e-01 	 7.084182e-02 	 2.187490e-01
36.1220 	 2.895891e-01 	 7.783748e-02 	 2.117516e-01
36.1230 	 2.895873e-01 	 8.504946e-02 	 2.045379e-01
36.1240 	 2.895855e-01 	 9.244931e-02 	 1.971362e-01
36.1250 	 2.895836e-01 	 1.000077e-01 	 1.895759e-01
36.1260 	 2.895817e-01 	 1.076947e-01 	 1.818870e-01
36.1270 	 2.895798e-01 	 1.154799e-01 	 1.740999e-01
36.1280 	 2.895779e-01 	 1.233324e-01 	 1.662455e-01
36.1290 	 2.895759e-01 	 1.312214e-01 	 1.583546e-01
36.1300 	 2.895740e-01 	 1.391159e-01 	 1.504581e-01
36.1310 	 2.895721e-01 	 1.469855e-01 	 1.425867e-01
36.1320 	 2.895703e-01 	 1.547997e-01 	 1.347706e-01
36.1330 	 2.895685e-01 	 1.625291e-01 	 1.270394e-01
36.1340 	 2.895667e-01 	 1.701445e-01 	 1.194222e-01
36.1350 	 2.895650e-01 	 1.776182e-01 	 1.119469e-01
36.1360 	 2.895634e-01 	 1.849229e-01 	 1.046405e-01
36.1370 	 2.895619e-01 	 1.920331e-01 	 9.752879e-02
36.1380 	 2.895605e-01 	 1.989242e-01 	 9.063622e-02
36.1390 	 2.895591e-01 	 2.055734e-01 	 8.398576e-02
36.1400 	 2.895579e-01 	 2.119591e-01 	 7.759883e-02
36.1410 	 2.895568e-01 	 2.180616e-01 	 7.149518e-02
36.1420 	 2.895558e-01 	 2.238630e-01 	 6.569280e-02
36.1430 	 2.895549e-01 	 2.293470e-01 	 6.020787e-02
36.1440 	 2.895541e-01 	 2.344994e-01 	 5.505467e-02
36.1450 	 2.895534e-01 	 2.393079e-01 	 5.024557e-02
36.1460 	 2.895529e-01 	 2.437620e-01 	 4.579095e-02
36.1470 	 2.895525e-01 	 2.478532e-01 	 4.169926e-02
36.1480 	 2.895522e-01 	 2.515753e-01 	 3.797695e-02
36.1490 	 2.895521e-01 	 2.549236e-01 	 3.462851e-02
36.1500 	 2.895520e-01 	 2.578955e-01 	 3.165652e-02
36.1510 	 2.895521e-01 	 2.604904e-01 	 2.906166e-02
36.1520 	 2.895523e-01 	 2.627095e-01 	 2.684279e-02
36.1530 	 2.895526e-01 	 2.645556e-01 	 2.499699e-02
36.1540 	 2.895530e-01 	 2.660333e-01 	 2.351967e-02
36.1550 	 2.895534e-01 	 2.671488e-01 	 2.240464e-02
36.1560 	 2.895540e-01 	 2.679098e-01 	 2.164422e-02
36.1570 	 2.895546e-01 	 2.683253e-01 	 2.122936e-02
36.1580 	 2.895554e-01 	 2.684056e-01 	 2.114973e-02
36.1590 	 2.895561e-01 	 2.681623e-01 	 2.139387e-02
36.1600 	 2.895570e-01 	 2.676077e-01 	 2.194930e-02
36.1610 	 2.895579e-01 	 2.667552e-01 	 2.280268e-02
36.1620 	 2.895588e-01 	 2.656188e-01 	 2.393994e-02
36.1630 	 2.895597e-01 	 2.642133e-01 	 2.534638e-02
36.1640 	 2.895607e-01 	 2.625538e-01 	 2.700688e-02
36.1650 	 2.895617e-01 	 2.606557e-01 	 2.890600e-02
36.1660 	 2.895626e-01 	 2.585345e-01 	 3.102810e-02
36.1670 	 2.895636e-01 	 2.562061e-01 	 3.335753e-02
36.1680 	 2.895646e-01 	 2.536859e-01 	 3.587870e-02
36.1690 	 2.895655e-01 	 2.509893e-01 	 3.857627e-02
36.1700 	 2.895664e-01 	 2.481312e-01 	 4.143519e-02
36.1710 	 2.895673e-01 	 2.451264e-01 	 4.444088e-02
36.1720 	 2.895681e-01 	 2.419888e-01 	 4.757931e-02
36.1730 	 2.895689e-01 	 2.387318e-01 	 5.083709e-02
36.1740 	 2.895697e-01 	 2.353681e-01 	 5.420155e-02
36.1750 	 2.895704e-01 	 2.319095e-01 	 5.766082e-02
36.1760 	 2.895710e-01 	 2.283671e-01 	 6.120389e-02
36.1770 	 2.895716e-01 	 2.247509e-01 	 6.482066e-02
36.1780 	 2.895721e-01 	 2.210701e-01 	 6.850198e-02
36.1790 	 2.895725e-01 	 2.173328e-01 	 7.223968e-02
36.1800 	 2.895729e-01 	 2.135463e-01 	 7.602658e-02
36.1810 	 2.895732e-01 	 2.097168e-01 	 7.985646e-02
36.1820 	 2.895735e-01 	 2.058494e-01 	 8.372412e-02
36.1830 	 2.895737e-01 	 2.019484e-01 	 8.762529e-02
36.1840 	 2.895739e-01 	 1.980172e-01 	 9.155663e-02
36.1850 	 2.895740e-01 	 1.940583e-01 	 9.551568e-02
36.1860 	 2.895740e-01 	 1.900732e-01 	 9.950078e-02
36.1870 	 2.895740e-01 	 1.860630e-01 	 1.035111e-01
36.1880 	 2.895740e-01 	 1.820277e-01 	 1.075463e-01
36.1890 	 2.895740e-01 	 1.779671e-01 	 1.116069e-01
36.1900 	 2.895739e-01 	 1.738802e-01 	 1.156937e-01
36.1910 	 2.895738e-01 	 1.697658e-01 	 1.198080e-01
36.1920 	 2.895737e-01 	 1.656222e-01 	 1.239515e-01
36.1930 	 2.895735e-01 	 1.614476e-01 	 1.281260e-01
36.1940 	 2.895734e-01 	 1.572401e-01 	 1.323333e-01
36.1950 	 2.895733e-01 	 1.529978e-01 	 1.365755e-01
36.1960 	 2.895732e-01 	 1.487190e-01 	 1.408542e-01
36.1970 	 2.895731e-01 	 1.444022e-01 	 1.451710e-01
36.1980 	 2.895731e-01 	 1.400461e-01 	 1.495270e-01
36.1990 	 2.895731e-01 	 1.356500e-01 	 1.539231e-01
36.2000 	 2.895731e-01 	 1.312137e-01 	 1.583594e-01
36.2010 	 2.895732e-01 	 1.267377e-01 	 1.628355e-01
36.2020 	 2.895733e-01 	 1.222232e-01 	 1.673501e-01
36.2030 	 2.895735e-01 	 1.176722e-01 	 1.719013e-01
36.2040 	 2.895737e-01 	 1.130875e-01 	 1.764862e-01
36.2050 	 2.895740e-01 	 1.084731e-01 	 1.811009e-01
36.2060 	 2.895744e-01 	 1.038337e-01 	 1.857407e-01
36.2070 	 2.895748e-01 	 9.917540e-02 	 1.903994e-01
36.2080 	 2.895753e-01 	 9.450505e-02 	 1.950703e-01
36.2090 	 2.895759e-01 	 8.983078e-02 	 1.997451e-01
36.2100 	 2.895766e-01 	 8.516180e-02 	 2.044148e-01
36.2110 	 2.895773e-01 	 8.050844e-02 	 2.090688e-01
36.2120 	 2.895781e-01 	 7.588209e-02 	 2.136960e-01
36.2130 	 2.895789e-01 	 7.129523e-02 	 2.182837e-01
36.2140 	 2.895798e-01 	 6.676135e-02 	 2.228185e-01
36.2150 	 2.895808e-01 	 6.229491e-02 	 2.272859e-01
36.2160 	 2.895818e-01 	 5.791126e-02 	 2.316705e-01
36.2170 	 2.895828e-01 	 5.362658e-02 	 2.359563e-01
36.2180 	 2.895839e-01 	 4.945778e-02 	 2.401262e-01
36.2190 	 2.895851e-01 	 4.542242e-02 	 2.441626e-01
36.2200 	 2.895862e-01 	 4.153857e-02 	 2.480476e-01
36.2210 	 2.895874e-01 	 3.782472e-02 	 2.517627e-01
36.2220 	 2.895886e-01 	 3.429963e-02 	 2.552889e-01
36.2230 	 2.895898e-01 	 3.098223e-02 	 2.586075e-01
36.2240 	 2.895909e-01 	 2.789145e-02 	 2.616995e-01
36.2250 	 2.895921e-01 	 2.504611e-02 	 2.645460e-01
36.2260 	 2.895932e-01 	 2.246475e-02 	 2.671285e-01
36.2270 	 2.895943e-01 	 2.016547e-02 	 2.694289e-01
36.2280 	 2.895954e-01 	 1.816582e-02 	 2.714296e-01
36.2290 	 2.895964e-01 	 1.648264e-02 	 2.731137e-01
36.2300 	 2.895973e-01 	 1.513190e-02 	 2.744654e-01
36.2310 	 2.895982e-01 	 1.412854e-02 	 2.754696e-01
36.2320 	 2.895990e-01 	 1.348639e-02 	 2.761126e-01
36.2330 	 2.895997e-01 	 1.321797e-02 	 2.763817e-01
36.2340 	 2.896003e-01 	 1.333441e-02 	 2.762659e-01
36.2350 	 2.896008e-01 	 1.384530e-02 	 2.757555e-01
36.2360 	 2.896012e-01 	 1.475861e-02 	 2.748425e-01
36.2370 	 2.896014e-01 	 1.608056e-02 	 2.735209e-01
36.2380 	 2.896016e-01 	 1.781554e-02 	 2.717860e-01
36.2390 	 2.896016e-01 	 1.996604e-02 	 2.696356e-01
36.2400 	 2.896015e-01 	 2.253259e-02 	 2.670689e-01
36.2410 	 2.896013e-01 	 2.551369e-02 	 2.640876e-01
36.2420 	 2.896010e-01 	 2.890579e-02 	 2.606952e-01
36.2430 	 2.896005e-01 	 3.270324e-02 	 2.568972e-01
36.2440 	 2.895999e-01 	 3.689831e-02 	 2.527015e-01
36.2450 	 2.895991e-01 	 4.148121e-02 	 2.481179e-01
36.2460 	 2.895982e-01 	 4.644004e-02 	 2.431582e-01
36.2470 	 2.895972e-01 	 5.176091e-02 	 2.378363e-01
36.2480 	 2.895961e-01 	 5.742794e-02 	 2.321682e-01
36.2490 	 2.895949e-01 	 6.342334e-02 	 2.261716e-01
36.2500 	 2.895936e-01 	 6.972748e-02 	 2.198661e-01
36.2510 	 2.895921e-01 	 7.631901e-02 	 2.132731e-01
36.2520 	 2.895906e-01 	 8.317492e-02 	 2.064157e-01
36.2530 	 2.895890e-01 	 9.027072e-02 	 1.993183e-01
36.2540 	 2.895873e-01 	 9.758050e-02 	 1.920068e-01
36.2550 	 2.895855e-01 	 1.050771e-01 	 1.845084e-01
36.2560 	 2.895837e-01 	 1.127324e-01 	 1.768513e-01
36.2570 	 2.895818e-01 	 1.205171e-01 	 1.690648e-01
36.2580 	 2.895799e-01 	 1.284012e-01 	 1.611787e-01
36.2590 	 2.895780e-01 	 1.363544e-01 	 1.532236e-01
36.2600 	 2.895760e-01 	 1.443455e-01 	 1.452306e-01
36.2610 	 2.895741e-01 	 1.523433e-01 	 1.372307e-01
36.2620 	 2.895721e-01 	 1.603166e-01 	 1.292555e-01
36.2630 	 2.895702e-01 	 1.682342e-01 	 1.213359e-01
36.2640 	 2.895683e-01 	 1.760653e-01 	 1.135030e-01
36.2650 	 2.895664e-01 	 1.837793e-01 	 1.057871e-01
36.2660 	 2.895646e-01 	 1.913466e-01 	 9.821804e-02
36.2670 	 2.895629e-01 	 1.987382e-01 	 9.082470e-02
36.2680 	 2.895612e-01 	 2.059261e-01 	 8.363506e-02
36.2690 	 2.895596e-01 	 2.128836e-01 	 7.667596e-02
36.2700 	 2.895581e-01 	 2.195852e-01 	 6.997291e-02
36.2710 	 2.895567e-01 	 2.260066e-01 	 6.355003e-02
36.2720 	 2.895554e-01 	 2.321255e-01 	 5.742987e-02
36.2730 	 2.895542e-01 	 2.379209e-01 	 5.163329e-02
36.2740 	 2.895531e-01 	 2.433737e-01 	 4.617940e-02
36.2750 	 2.895521e-01 	 2.484667e-01 	 4.108542e-02
36.2760 	 2.895513e-01 	 2.531847e-01 	 3.636663e-02
36.2770 	 2.895506e-01 	 2.575143e-01 	 3.203632e-02
36.2780 	 2.895500e-01 	 2.614444e-01 	 2.810568e-02
36.2790 	 2.895496e-01 	 2.649658e-01 	 2.458385e-02
36.2800 	 2.895493e-01 	 2.680715e-01 	 2.147782e-02
36.2810 	 2.895491e-01 	 2.707566e-01 	 1.879250e-02
36.2820 	 2.895491e-01 	 2.730184e-01 	 1.653068e-02
36.2830 	 2.895492e-01 	 2.748561e-01 	 1.469305e-02
36.2840 	 2.895494e-01 	 2.762711e-01 	 1.327831e-02
36.2850 	 2.895497e-01 	 2.772666e-01 	 1.228313e-02
36.2860 	 2.895501e-01 	 2.778478e-01 	 1.170229e-02
36.2870 	 2.895507e-01 	 2.780220e-01 	 1.152872e-02
36.2880 	 2.895513e-01 	 2.777977e-01 	 1.175360e-02
36.2890 	 2.895521e-01 	 2.771856e-01 	 1.236649e-02
36.2900 	 2.895529e-01 	 2.761975e-01 	 1.335539e-02
36.2910 	 2.895538e-01 	 2.748469e-01 	 1.470691e-02
36.2920 	 2.895548e-01 	 2.731485e-01 	 1.640638e-02
36.2930 	 2.895559e-01 	 2.711179e-01 	 1.843798e-02
36.2940 	 2.895570e-01 	 2.687721e-01 	 2.078489e-02
36.2950 	 2.895581e-01 	 2.661287e-01 	 2.342943e-02
36.2960 	 2.895593e-01 	 2.632061e-01 	 2.635323e-02
36.2970 	 2.895605e-01 	 2.600232e-01 	 2.953734e-02
36.2980 	 2.895618e-01 	 2.565994e-01 	 3.296241e-02
36.2990 	 2.895630e-01 	 2.529541e-01 	 3.660885e-02
36.3000 	 2.895642e-01 	 2.491073e-01 	 4.045694e-02
36.3010 	 2.895654e-01 	 2.450785e-01 	 4.448699e-02
36.3020 	 2.895666e-01 	 2.408871e-01 	 4.867951e-02
36.3030 	 2.895678e-01 	 2.365525e-01 	 5.301530e-02
36.3040 	 2.895690e-01 	 2.320934e-01 	 5.747559e-02
36.3050 	 2.895701e-01 	 2.275279e-01 	 6.204217e-02
36.3060 	 2.895711e-01 	 2.228736e-01 	 6.669749e-02
36.3070 	 2.895721e-01 	 2.181473e-01 	 7.142476e-02
36.3080 	 2.895730e-01 	 2.133650e-01 	 7.620804e-02
36.3090 	 2.895739e-01 	 2.085416e-01 	 8.103233e-02
36.3100 	 2.895747e-01 	 2.036911e-01 	 8.588362e-02
36.3110 	 2.895755e-01 	 1.988265e-01 	 9.074894e-02
36.3120 	 2.895761e-01 	 1.939597e-01 	 9.561644e-02
36.3130 	 2.895767e-01 	 1.891014e-01 	 1.004754e-01
36.3140 	 2.895773e-01 	 1.842611e-01 	 1.053161e-01
36.3150 	 2.895777e-01 	 1.794474e-01 	 1.101303e-01
36.3160 	 2.895781e-01 	 1.746676e-01 	 1.149105e-01
36.3170 	 2.895784e-01 	 1.699278e-01 	 1.196506e-01
36.3180 	 2.895787e-01 	 1.652332e-01 	 1.243454e-01
36.3190 	 2.895789e-01 	 1.605879e-01 	 1.289910e-01
36.3200 	 2.895790e-01 	 1.559949e-01 	 1.335841e-01
36.3210 	 2.895791e-01 	 1.514563e-01 	 1.381227e-01
36.3220 	 2.895791e-01 	 1.469736e-01 	 1.426055e-01
36.3230 	 2.895791e-01 	 1.425472e-01 	 1.470319e-01
36.3240 	 2.895791e-01 	 1.381770e-01 	 1.514020e-01
36.3250 	 2.895790e-01 	 1.338623e-01 	 1.557167e-01
36.3260 	 2.895789e-01 	 1.296019e-01 	 1.599770e-01
36.3270 	 2.895788e-01 	 1.253942e-01 	 1.641846e-01
36.3280 	 2.895787e-01 	 1.212373e-01 	 1.683414e-01
36.3290 	 2.895785e-01 	 1.171292e-01 	 1.724493e-01
36.3300 	 2.895784e-01 	 1.130679e-01 	 1.765105e-01
36.3310 	 2.895783e-01 	 1.090514e-01 	 1.805269e-01
36.3320 	 2.895782e-01 	 1.050778e-01 	 1.845004e-01
36.3330 	 2.895781e-01 	 1.011456e-01 	 1.884325e-01
36.3340 	 2.895781e-01 	 9.725360e-02 	 1.923245e-01
