79.2900 	 9.985875e-03 	 8.020770e-03 	 1.965106e-03
79.3000 	 9.985882e-03 	 7.914892e-03 	 2.070991e-03
79.3100 	 9.985890e-03 	 7.805824e-03 	 2.180066e-03
79.3200 	 9.985898e-03 	 7.693685e-03 	 2.292213e-03
79.3300 	 9.985905e-03 	 7.578597e-03 	 2.407308e-03
79.3400 	 9.985914e-03 	 7.460687e-03 	 2.525226e-03
79.3500 	 9.985922e-03 	 7.340085e-03 	 2.645837e-03
79.3600 	 9.985930e-03 	 7.216923e-03 	 2.769007e-03
79.3700 	 9.985939e-03 	 7.091338e-03 	 2.894602e-03
79.3800 	 9.985948e-03 	 6.963467e-03 	 3.022481e-03
79.3900 	 9.985957e-03 	 6.833453e-03 	 3.152504e-03
79.4000 	 9.985966e-03 	 6.701440e-03 	 3.284526e-03
79.4100 	 9.985975e-03 	 6.567574e-03 	 3.418402e-03
79.4200 	 9.985985e-03 	 6.432004e-03 	 3.553981e-03
79.4300 	 9.985994e-03 	 6.294882e-03 	 3.691112e-03
79.4400 	 9.986004e-03 	 6.156360e-03 	 3.829644e-03
79.4500 	 9.986014e-03 	 6.016592e-03 	 3.969422e-03
79.4600 	 9.986024e-03 	 5.875736e-03 	 4.110288e-03
79.4700 	 9.986034e-03 	 5.733947e-03 	 4.252086e-03
79.4800 	 9.986044e-03 	 5.591386e-03 	 4.394658e-03
79.4900 	 9.986054e-03 	 5.448212e-03 	 4.537842e-03
79.5000 	 9.986064e-03 	 5.304584e-03 	 4.681479e-03
79.5100 	 9.986074e-03 	 5.160666e-03 	 4.825408e-03
79.5200 	 9.986084e-03 	 5.016617e-03 	 4.969467e-03
79.5300 	 9.986094e-03 	 4.872600e-03 	 5.113494e-03
79.5400 	 9.986104e-03 	 4.728776e-03 	 5.257328e-03
79.5500 	 9.986114e-03 	 4.585308e-03 	 5.400806e-03
79.5600 	 9.986124e-03 	 4.442357e-03 	 5.543767e-03
79.5700 	 9.986134e-03 	 4.300083e-03 	 5.686051e-03
79.5800 	 9.986144e-03 	 4.158648e-03 	 5.827497e-03
79.5900 	 9.986154e-03 	 4.018209e-03 	 5.967945e-03
79.6000 	 9.986164e-03 	 3.878926e-03 	 6.107238e-03
79.6100 	 9.986174e-03 	 3.740955e-03 	 6.245219e-03
79.6200 	 9.986183e-03 	 3.604451e-03 	 6.381732e-03
79.6300 	 9.986193e-03 	 3.469569e-03 	 6.516623e-03
79.6400 	 9.986202e-03 	 3.336461e-03 	 6.649741e-03
79.6500 	 9.986211e-03 	 3.205277e-03 	 6.780935e-03
79.6600 	 9.986220e-03 	 3.076164e-03 	 6.910057e-03
79.6700 	 9.986229e-03 	 2.949267e-03 	 7.036962e-03
79.6800 	 9.986238e-03 	 2.824731e-03 	 7.161507e-03
79.6900 	 9.986247e-03 	 2.702695e-03 	 7.283552e-03
79.7000 	 9.986255e-03 	 2.583296e-03 	 7.402959e-03
79.7100 	 9.986263e-03 	 2.466670e-03 	 7.519594e-03
79.7200 	 9.986271e-03 	 2.352946e-03 	 7.633325e-03
79.7300 	 9.986279e-03 	 2.242254e-03 	 7.744025e-03
79.7400 	 9.986287e-03 	 2.134717e-03 	 7.851569e-03
79.7500 	 9.986294e-03 	 2.030457e-03 	 7.955837e-03
79.7600 	 9.986301e-03 	 1.929590e-03 	 8.056711e-03
79.7700 	 9.986308e-03 	 1.832229e-03 	 8.154079e-03
79.7800 	 9.986314e-03 	 1.738484e-03 	 8.247831e-03
79.7900 	 9.986321e-03 	 1.648458e-03 	 8.337862e-03
79.8000 	 9.986327e-03 	 1.562254e-03 	 8.424072e-03
79.8100 	 9.986332e-03 	 1.479967e-03 	 8.506365e-03
79.8200 	 9.986338e-03 	 1.401689e-03 	 8.584649e-03
79.8300 	 9.986343e-03 	 1.327506e-03 	 8.658837e-03
79.8400 	 9.986348e-03 	 1.257502e-03 	 8.728846e-03
79.8500 	 9.986352e-03 	 1.191753e-03 	 8.794599e-03
79.8600 	 9.986357e-03 	 1.130332e-03 	 8.856025e-03
79.8700 	 9.986361e-03 	 1.073307e-03 	 8.913054e-03
79.8800 	 9.986364e-03 	 1.020740e-03 	 8.965625e-03
79.8900 	 9.986367e-03 	 9.726876e-04 	 9.013680e-03
79.9000 	 9.986370e-03 	 9.292033e-04 	 9.057167e-03
79.9100 	 9.986373e-03 	 8.903332e-04 	 9.096040e-03
79.9200 	 9.986375e-03 	 8.561189e-04 	 9.130256e-03
79.9300 	 9.986377e-03 	 8.265965e-04 	 9.159781e-03
79.9400 	 9.986379e-03 	 8.017967e-04 	 9.184582e-03
79.9500 	 9.986380e-03 	 7.817448e-04 	 9.204635e-03
79.9600 	 9.986381e-03 	 7.664605e-04 	 9.219920e-03
79.9700 	 9.986381e-03 	 7.559581e-04 	 9.230423e-03
79.9800 	 9.986382e-03 	 7.502464e-04 	 9.236135e-03
79.9900 	 9.986381e-03 	 7.493287e-04 	 9.237053e-03
80.0000 	 9.986381e-03 	 7.532026e-04 	 9.233178e-03
80.0100 	 9.986380e-03 	 7.618605e-04 	 9.224520e-03
80.0200 	 9.986379e-03 	 7.752891e-04 	 9.211090e-03
80.0300 	 9.986377e-03 	 7.934696e-04 	 9.192908e-03
80.0400 	 9.986376e-03 	 8.163778e-04 	 9.169998e-03
80.0500 	 9.986373e-03 	 8.439842e-04 	 9.142389e-03
80.0600 	 9.986371e-03 	 8.762537e-04 	 9.110117e-03
80.0700 	 9.986368e-03 	 9.131460e-04 	 9.073222e-03
80.0800 	 9.986365e-03 	 9.546156e-04 	 9.031749e-03
80.0900 	 9.986361e-03 	 1.000612e-03 	 8.985750e-03
80.1000 	 9.986358e-03 	 1.051078e-03 	 8.935279e-03
80.1100 	 9.986353e-03 	 1.105954e-03 	 8.880399e-03
80.1200 	 9.986349e-03 	 1.165173e-03 	 8.821176e-03
80.1300 	 9.986344e-03 	 1.228665e-03 	 8.757679e-03
80.1400 	 9.986339e-03 	 1.296353e-03 	 8.689986e-03
80.1500 	 9.986334e-03 	 1.368157e-03 	 8.618177e-03
80.1600 	 9.986328e-03 	 1.443992e-03 	 8.542337e-03
80.1700 	 9.986322e-03 	 1.523767e-03 	 8.462555e-03
80.1800 	 9.986316e-03 	 1.607390e-03 	 8.378926e-03
80.1900 	 9.986310e-03 	 1.694761e-03 	 8.291549e-03
80.2000 	 9.986303e-03 	 1.785778e-03 	 8.200525e-03
80.2100 	 9.986296e-03 	 1.880333e-03 	 8.105963e-03
80.2200 	 9.986289e-03 	 1.978317e-03 	 8.007972e-03
80.2300 	 9.986282e-03 	 2.079615e-03 	 7.906666e-03
80.2400 	 9.986274e-03 	 2.184109e-03 	 7.802165e-03
80.2500 	 9.986266e-03 	 2.291677e-03 	 7.694590e-03
80.2600 	 9.986258e-03 	 2.402194e-03 	 7.584065e-03
80.2700 	 9.986250e-03 	 2.515532e-03 	 7.470718e-03
80.2800 	 9.986242e-03 	 2.631560e-03 	 7.354682e-03
80.2900 	 9.986233e-03 	 2.750143e-03 	 7.236090e-03
80.3000 	 9.986224e-03 	 2.871145e-03 	 7.115079e-03
80.3100 	 9.986216e-03 	 2.994427e-03 	 6.991788e-03
80.3200 	 9.986207e-03 	 3.119847e-03 	 6.866360e-03
80.3300 	 9.986197e-03 	 3.247260e-03 	 6.738938e-03
80.3400 	 9.986188e-03 	 3.376520e-03 	 6.609668e-03
80.3500 	 9.986179e-03 	 3.507480e-03 	 6.478699e-03
80.3600 	 9.986169e-03 	 3.639990e-03 	 6.346180e-03
80.3700 	 9.986160e-03 	 3.773898e-03 	 6.212262e-03
80.3800 	 9.986150e-03 	 3.909053e-03 	 6.077097e-03
80.3900 	 9.986141e-03 	 4.045300e-03 	 5.940841e-03
80.4000 	 9.986131e-03 	 4.182485e-03 	 5.803646e-03
80.4100 	 9.986121e-03 	 4.320452e-03 	 5.665669e-03
80.4200 	 9.986111e-03 	 4.459046e-03 	 5.527065e-03
80.4300 	 9.986101e-03 	 4.598110e-03 	 5.387992e-03
80.4400 	 9.986092e-03 	 4.737487e-03 	 5.248605e-03
80.4500 	 9.986082e-03 	 4.877021e-03 	 5.109061e-03
80.4600 	 9.986072e-03 	 5.016554e-03 	 4.969518e-03
80.4700 	 9.986062e-03 	 5.155932e-03 	 4.830130e-03
80.4800 	 9.986053e-03 	 5.294997e-03 	 4.691055e-03
80.4900 	 9.986043e-03 	 5.433596e-03 	 4.552447e-03
80.5000 	 9.986033e-03 	 5.571573e-03 	 4.414460e-03
80.5100 	 9.986024e-03 	 5.708776e-03 	 4.277248e-03
80.5200 	 9.986015e-03 	 5.845053e-03 	 4.140961e-03
80.5300 	 9.986005e-03 	 5.980254e-03 	 4.005752e-03
80.5400 	 9.985996e-03 	 6.114228e-03 	 3.871768e-03
80.5500 	 9.985987e-03 	 6.246830e-03 	 3.739157e-03
80.5600 	 9.985978e-03 	 6.377915e-03 	 3.608063e-03
80.5700 	 9.985969e-03 	 6.507338e-03 	 3.478631e-03
80.5800 	 9.985961e-03 	 6.634960e-03 	 3.351001e-03
80.5900 	 9.985952e-03 	 6.760641e-03 	 3.225311e-03
80.6000 	 9.985944e-03 	 6.884246e-03 	 3.101697e-03
80.6100 	 9.985936e-03 	 7.005643e-03 	 2.980293e-03
80.6200 	 9.985928e-03 	 7.124700e-03 	 2.861228e-03
80.6300 	 9.985920e-03 	 7.241290e-03 	 2.744630e-03
80.6400 	 9.985912e-03 	 7.355290e-03 	 2.630623e-03
80.6500 	 9.985905e-03 	 7.466578e-03 	 2.519327e-03
80.6600 	 9.985898e-03 	 7.575038e-03 	 2.410859e-03
80.6700 	 9.985891e-03 	 7.680556e-03 	 2.305335e-03
80.6800 	 9.985884e-03 	 7.783022e-03 	 2.202862e-03
80.6900 	 9.985878e-03 	 7.882329e-03 	 2.103549e-03
80.7000 	 9.985872e-03 	 7.978376e-03 	 2.007496e-03
80.7100 	 9.985866e-03 	 8.071064e-03 	 1.914802e-03
80.7200 	 9.985860e-03 	 8.160299e-03 	 1.825561e-03
80.7300 	 9.985855e-03 	 8.245992e-03 	 1.739863e-03
80.7400 	 9.985850e-03 	 8.328057e-03 	 1.657793e-03
80.7500 	 9.985845e-03 	 8.406413e-03 	 1.579432e-03
80.7600 	 9.985841e-03 	 8.480983e-03 	 1.504857e-03
80.7700 	 9.985837e-03 	 8.551697e-03 	 1.434140e-03
80.7800 	 9.985833e-03 	 8.618485e-03 	 1.367348e-03
80.7900 	 9.985829e-03 	 8.681287e-03 	 1.304542e-03
80.8000 	 9.985826e-03 	 8.740044e-03 	 1.245782e-03
80.8100 	 9.985823e-03 	 8.794703e-03 	 1.191120e-03
80.8200 	 9.985820e-03 	 8.845217e-03 	 1.140603e-03
80.8300 	 9.985818e-03 	 8.891542e-03 	 1.094276e-03
80.8400 	 9.985816e-03 	 8.933640e-03 	 1.052175e-03
80.8500 	 9.985814e-03 	 8.971479e-03 	 1.014335e-03
80.8600 	 9.985812e-03 	 9.005030e-03 	 9.807821e-04
80.8700 	 9.985811e-03 	 9.034271e-03 	 9.515407e-04
80.8800 	 9.985810e-03 	 9.059182e-03 	 9.266285e-04
80.8900 	 9.985810e-03 	 9.079752e-03 	 9.060583e-04
80.9000 	 9.985810e-03 	 9.095972e-03 	 8.898381e-04
80.9100 	 9.985810e-03 	 9.107839e-03 	 8.779706e-04
80.9200 	 9.985810e-03 	 9.115357e-03 	 8.704538e-04
80.9300 	 9.985811e-03 	 9.118531e-03 	 8.672805e-04
80.9400 	 9.985812e-03 	 9.117374e-03 	 8.684386e-04
80.9500 	 9.985814e-03 	 9.111903e-03 	 8.739109e-04
80.9600 	 9.985815e-03 	 9.102140e-03 	 8.836755e-04
80.9700 	 9.985817e-03 	 9.088112e-03 	 8.977056e-04
80.9800 	 9.985820e-03 	 9.069850e-03 	 9.159695e-04
80.9900 	 9.985822e-03 	 9.047391e-03 	 9.384309e-04
81.0000 	 9.985825e-03 	 9.020776e-03 	 9.650486e-04
81.0100 	 9.985828e-03 	 8.990051e-03 	 9.957770e-04
81.0200 	 9.985832e-03 	 8.955266e-03 	 1.030566e-03
81.0300 	 9.985835e-03 	 8.916475e-03 	 1.069361e-03
81.0400 	 9.985839e-03 	 8.873737e-03 	 1.112102e-03
81.0500 	 9.985843e-03 	 8.827117e-03 	 1.158726e-03
81.0600 	 9.985848e-03 	 8.776681e-03 	 1.209167e-03
81.0700 	 9.985853e-03 	 8.722502e-03 	 1.263351e-03
81.0800 	 9.985858e-03 	 8.664654e-03 	 1.321204e-03
81.0900 	 9.985863e-03 	 8.603217e-03 	 1.382645e-03
81.1000 	 9.985868e-03 	 8.538276e-03 	 1.447592e-03
81.1100 	 9.985874e-03 	 8.469916e-03 	 1.515958e-03
81.1200 	 9.985880e-03 	 8.398228e-03 	 1.587651e-03
81.1300 	 9.985886e-03 	 8.323307e-03 	 1.662579e-03
81.1400 	 9.985892e-03 	 8.245249e-03 	 1.740643e-03
81.1500 	 9.985899e-03 	 8.164155e-03 	 1.821744e-03
81.1600 	 9.985905e-03 	 8.080128e-03 	 1.905778e-03
81.1700 	 9.985912e-03 	 7.993274e-03 	 1.992638e-03
81.1800 	 9.985919e-03 	 7.903703e-03 	 2.082216e-03
81.1900 	 9.985926e-03 	 7.811526e-03 	 2.174400e-03
81.2000 	 9.985933e-03 	 7.716857e-03 	 2.269077e-03
81.2100 	 9.985941e-03 	 7.619812e-03 	 2.366129e-03
81.2200 	 9.985948e-03 	 7.520511e-03 	 2.465438e-03
81.2300 	 9.985956e-03 	 7.419072e-03 	 2.566884e-03
81.2400 	 9.985964e-03 	 7.315620e-03 	 2.670344e-03
81.2500 	 9.985972e-03 	 7.210277e-03 	 2.775695e-03
81.2600 	 9.985980e-03 	 7.103169e-03 	 2.882811e-03
81.2700 	 9.985988e-03 	 6.994423e-03 	 2.991565e-03
81.2800 	 9.985996e-03 	 6.884167e-03 	 3.101828e-03
81.2900 	 9.986004e-03 	 6.772530e-03 	 3.213473e-03
81.3000 	 9.986012e-03 	 6.659643e-03 	 3.326369e-03
81.3100 	 9.986020e-03 	 6.545634e-03 	 3.440386e-03
81.3200 	 9.986028e-03 	 6.430637e-03 	 3.555391e-03
81.3300 	 9.986037e-03 	 6.314782e-03 	 3.671254e-03
81.3400 	 9.986045e-03 	 6.198202e-03 	 3.787843e-03
81.3500 	 9.986053e-03 	 6.081027e-03 	 3.905026e-03
81.3600 	 9.986061e-03 	 5.963391e-03 	 4.022670e-03
81.3700 	 9.986069e-03 	 5.845423e-03 	 4.140646e-03
81.3800 	 9.986078e-03 	 5.727256e-03 	 4.258821e-03
81.3900 	 9.986086e-03 	 5.609020e-03 	 4.377065e-03
81.4000 	 9.986094e-03 	 5.490845e-03 	 4.495249e-03
81.4100 	 9.986102e-03 	 5.372859e-03 	 4.613243e-03
81.4200 	 9.986110e-03 	 5.255190e-03 	 4.730920e-03
81.4300 	 9.986117e-03 	 5.137964e-03 	 4.848153e-03
81.4400 	 9.986125e-03 	 5.021308e-03 	 4.964817e-03
81.4500 	 9.986133e-03 	 4.905345e-03 	 5.080788e-03
81.4600 	 9.986140e-03 	 4.790196e-03 	 5.195944e-03
81.4700 	 9.986148e-03 	 4.675983e-03 	 5.310165e-03
81.4800 	 9.986155e-03 	 4.562823e-03 	 5.423332e-03
81.4900 	 9.986162e-03 	 4.450834e-03 	 5.535329e-03
81.5000 	 9.986169e-03 	 4.340128e-03 	 5.646041e-03
81.5100 	 9.986176e-03 	 4.230819e-03 	 5.755357e-03
81.5200 	 9.986183e-03 	 4.123014e-03 	 5.863168e-03
81.5300 	 9.986189e-03 	 4.016823e-03 	 5.969366e-03
81.5400 	 9.986196e-03 	 3.912348e-03 	 6.073848e-03
81.5500 	 9.986202e-03 	 3.809690e-03 	 6.176511e-03
81.5600 	 9.986208e-03 	 3.708950e-03 	 6.277258e-03
81.5700 	 9.986213e-03 	 3.610221e-03 	 6.375992e-03
81.5800 	 9.986219e-03 	 3.513597e-03 	 6.472622e-03
81.5900 	 9.986224e-03 	 3.419166e-03 	 6.567058e-03
81.6000 	 9.986230e-03 	 3.327016e-03 	 6.659214e-03
81.6100 	 9.986235e-03 	 3.237227e-03 	 6.749008e-03
81.6200 	 9.986239e-03 	 3.149880e-03 	 6.836360e-03
81.6300 	 9.986244e-03 	 3.065049e-03 	 6.921194e-03
81.6400 	 9.986248e-03 	 2.982808e-03 	 7.003440e-03
81.6500 	 9.986252e-03 	 2.903224e-03 	 7.083028e-03
81.6600 	 9.986256e-03 	 2.826362e-03 	 7.159893e-03
81.6700 	 9.986259e-03 	 2.752283e-03 	 7.233976e-03
81.6800 	 9.986263e-03 	 2.681044e-03 	 7.305219e-03
81.6900 	 9.986266e-03 	 2.612698e-03 	 7.373568e-03
81.7000 	 9.986269e-03 	 2.547294e-03 	 7.438975e-03
81.7100 	 9.986271e-03 	 2.484878e-03 	 7.501393e-03
81.7200 	 9.986274e-03 	 2.425490e-03 	 7.560783e-03
81.7300 	 9.986276e-03 	 2.369169e-03 	 7.617107e-03
81.7400 	 9.986277e-03 	 2.315947e-03 	 7.670330e-03
81.7500 	 9.986279e-03 	 2.265854e-03 	 7.720425e-03
81.7600 	 9.986280e-03 	 2.218915e-03 	 7.767365e-03
81.7700 	 9.986281e-03 	 2.175151e-03 	 7.811130e-03
81.7800 	 9.986282e-03 	 2.134579e-03 	 7.851703e-03
81.7900 	 9.986283e-03 	 2.097213e-03 	 7.889070e-03
81.8000 	 9.986283e-03 	 2.063061e-03 	 7.923222e-03
81.8100 	 9.986283e-03 	 2.032129e-03 	 7.954154e-03
81.8200 	 9.986283e-03 	 2.004418e-03 	 7.981865e-03
81.8300 	 9.986283e-03 	 1.979924e-03 	 8.006358e-03
81.8400 	 9.986282e-03 	 1.958642e-03 	 8.027640e-03
81.8500 	 9.986281e-03 	 1.940560e-03 	 8.045721e-03
81.8600 	 9.986280e-03 	 1.925665e-03 	 8.060615e-03
81.8700 	 9.986279e-03 	 1.913937e-03 	 8.072341e-03
81.8800 	 9.986277e-03 	 1.905356e-03 	 8.080921e-03
81.8900 	 9.986275e-03 	 1.899896e-03 	 8.086380e-03
81.9000 	 9.986273e-03 	 1.897526e-03 	 8.088747e-03
81.9100 	 9.986271e-03 	 1.898216e-03 	 8.088055e-03
81.9200 	 9.986268e-03 	 1.901928e-03 	 8.084340e-03
81.9300 	 9.986266e-03 	 1.908623e-03 	 8.077643e-03
81.9400 	 9.986263e-03 	 1.918258e-03 	 8.068005e-03
81.9500 	 9.986260e-03 	 1.930788e-03 	 8.055472e-03
81.9600 	 9.986256e-03 	 1.946162e-03 	 8.040094e-03
81.9700 	 9.986253e-03 	 1.964329e-03 	 8.021924e-03
81.9800 	 9.986249e-03 	 1.985234e-03 	 8.001016e-03
81.9900 	 9.986246e-03 	 2.008818e-03 	 7.977428e-03
82.0000 	 9.986242e-03 	 2.035021e-03 	 7.951221e-03
82.0100 	 9.986237e-03 	 2.063779e-03 	 7.922458e-03
82.0200 	 9.986233e-03 	 2.095027e-03 	 7.891206e-03
82.0300 	 9.986229e-03 	 2.128696e-03 	 7.857533e-03
82.0400 	 9.986224e-03 	 2.164715e-03 	 7.821509e-03
82.0500 	 9.986220e-03 	 2.203012e-03 	 7.783208e-03
82.0600 	 9.986215e-03 	 2.243511e-03 	 7.742703e-03
82.0700 	 9.986210e-03 	 2.286137e-03 	 7.700073e-03
82.0800 	 9.986205e-03 	 2.330809e-03 	 7.655396e-03
82.0900 	 9.986200e-03 	 2.377448e-03 	 7.608752e-03
82.1000 	 9.986194e-03 	 2.425972e-03 	 7.560223e-03
82.1100 	 9.986189e-03 	 2.476296e-03 	 7.509893e-03
82.1200 	 9.986184e-03 	 2.528337e-03 	 7.457846e-03
82.1300 	 9.986178e-03 	 2.582009e-03 	 7.404169e-03
82.1400 	 9.986173e-03 	 2.637224e-03 	 7.348949e-03
82.1500 	 9.986167e-03 	 2.693894e-03 	 7.292273e-03
82.1600 	 9.986162e-03 	 2.751931e-03 	 7.234231e-03
82.1700 	 9.986156e-03 	 2.811244e-03 	 7.174912e-03
82.1800 	 9.986150e-03 	 2.871744e-03 	 7.114406e-03
82.1900 	 9.986145e-03 	 2.933341e-03 	 7.052804e-03
82.2000 	 9.986139e-03 	 2.995944e-03 	 6.990196e-03
82.2100 	 9.986133e-03 	 3.059461e-03 	 6.926673e-03
82.2200 	 9.986128e-03 	 3.123801e-03 	 6.862327e-03
82.2300 	 9.986122e-03 	 3.188874e-03 	 6.797248e-03
82.2400 	 9.986116e-03 	 3.254590e-03 	 6.731526e-03
82.2500 	 9.986111e-03 	 3.320857e-03 	 6.665254e-03
82.2600 	 9.986105e-03 	 3.387586e-03 	 6.598519e-03
82.2700 	 9.986100e-03 	 3.454688e-03 	 6.531412e-03
82.2800 	 9.986094e-03 	 3.522074e-03 	 6.464020e-03
82.2900 	 9.986089e-03 	 3.589656e-03 	 6.396433e-03
82.3000 	 9.986083e-03 	 3.657348e-03 	 6.328736e-03
82.3100 	 9.986078e-03 	 3.725063e-03 	 6.261015e-03
82.3200 	 9.986073e-03 	 3.792719e-03 	 6.193354e-03
82.3300 	 9.986068e-03 	 3.860230e-03 	 6.125838e-03
82.3400 	 9.986063e-03 	 3.927515e-03 	 6.058548e-03
82.3500 	 9.986058e-03 	 3.994494e-03 	 5.991564e-03
82.3600 	 9.986053e-03 	 4.061089e-03 	 5.924964e-03
82.3700 	 9.986048e-03 	 4.127221e-03 	 5.858827e-03
82.3800 	 9.986044e-03 	 4.192816e-03 	 5.793227e-03
82.3900 	 9.986039e-03 	 4.257801e-03 	 5.728238e-03
82.4000 	 9.986035e-03 	 4.322104e-03 	 5.663931e-03
82.4100 	 9.986031e-03 	 4.385655e-03 	 5.600375e-03
82.4200 	 9.986027e-03 	 4.448388e-03 	 5.537638e-03
82.4300 	 9.986023e-03 	 4.510238e-03 	 5.475785e-03
82.4400 	 9.986019e-03 	 4.571141e-03 	 5.414878e-03
82.4500 	 9.986015e-03 	 4.631038e-03 	 5.354978e-03
82.4600 	 9.986012e-03 	 4.689870e-03 	 5.296142e-03
82.4700 	 9.986009e-03 	 4.747582e-03 	 5.238427e-03
82.4800 	 9.986005e-03 	 4.804121e-03 	 5.181884e-03
82.4900 	 9.986002e-03 	 4.859438e-03 	 5.126565e-03
82.5000 	 9.986000e-03 	 4.913483e-03 	 5.072516e-03
82.5100 	 9.985997e-03 	 4.966213e-03 	 5.019784e-03
82.5200 	 9.985995e-03 	 5.017585e-03 	 4.968409e-03
82.5300 	 9.985992e-03 	 5.067560e-03 	 4.918433e-03
82.5400 	 9.985990e-03 	 5.116100e-03 	 4.869890e-03
82.5500 	 9.985988e-03 	 5.163173e-03 	 4.822815e-03
82.5600 	 9.985986e-03 	 5.208747e-03 	 4.777240e-03
82.5700 	 9.985985e-03 	 5.252794e-03 	 4.733191e-03
82.5800 	 9.985983e-03 	 5.295289e-03 	 4.690695e-03
82.5900 	 9.985982e-03 	 5.336209e-03 	 4.649773e-03
82.6000 	 9.985981e-03 	 5.375535e-03 	 4.610446e-03
82.6100 	 9.985980e-03 	 5.413251e-03 	 4.572729e-03
82.6200 	 9.985980e-03 	 5.449342e-03 	 4.536637e-03
82.6300 	 9.985979e-03 	 5.483799e-03 	 4.502181e-03
82.6400 	 9.985979e-03 	 5.516612e-03 	 4.469367e-03
82.6500 	 9.985979e-03 	 5.547777e-03 	 4.438201e-03
82.6600 	 9.985979e-03 	 5.577292e-03 	 4.408687e-03
82.6700 	 9.985979e-03 	 5.605157e-03 	 4.380822e-03
82.6800 	 9.985979e-03 	 5.631376e-03 	 4.354604e-03
82.6900 	 9.985980e-03 	 5.655953e-03 	 4.330026e-03
82.7000 	 9.985981e-03 	 5.678899e-03 	 4.307081e-03
82.7100 	 9.985981e-03 	 5.700225e-03 	 4.285757e-03
82.7200 	 9.985982e-03 	 5.719944e-03 	 4.266039e-03
82.7300 	 9.985984e-03 	 5.738073e-03 	 4.247911e-03
82.7400 	 9.985985e-03 	 5.754631e-03 	 4.231354e-03
82.7500 	 9.985987e-03 	 5.769639e-03 	 4.216347e-03
82.7600 	 9.985988e-03 	 5.783122e-03 	 4.202866e-03
82.7700 	 9.985990e-03 	 5.795105e-03 	 4.190885e-03
82.7800 	 9.985992e-03 	 5.805616e-03 	 4.180375e-03
82.7900 	 9.985994e-03 	 5.814687e-03 	 4.171306e-03
82.8000 	 9.985996e-03 	 5.822350e-03 	 4.163646e-03
82.8100 	 9.985998e-03 	 5.828640e-03 	 4.157358e-03
82.8200 	 9.986001e-03 	 5.833593e-03 	 4.152408e-03
82.8300 	 9.986003e-03 	 5.837247e-03 	 4.148756e-03
82.8400 	 9.986006e-03 	 5.839644e-03 	 4.146362e-03
82.8500 	 9.986009e-03 	 5.840824e-03 	 4.145185e-03
82.8600 	 9.986011e-03 	 5.840831e-03 	 4.145180e-03
82.8700 	 9.986014e-03 	 5.839711e-03 	 4.146303e-03
82.8800 	 9.986017e-03 	 5.837510e-03 	 4.148508e-03
82.8900 	 9.986020e-03 	 5.834275e-03 	 4.151746e-03
82.9000 	 9.986023e-03 	 5.830055e-03 	 4.155968e-03
82.9100 	 9.986027e-03 	 5.824901e-03 	 4.161126e-03
82.9200 	 9.986030e-03 	 5.818864e-03 	 4.167166e-03
82.9300 	 9.986033e-03 	 5.811995e-03 	 4.174039e-03
82.9400 	 9.986037e-03 	 5.804347e-03 	 4.181690e-03
82.9500 	 9.986040e-03 	 5.795974e-03 	 4.190066e-03
82.9600 	 9.986043e-03 	 5.786930e-03 	 4.199114e-03
82.9700 	 9.986047e-03 	 5.777269e-03 	 4.208778e-03
82.9800 	 9.986050e-03 	 5.767047e-03 	 4.219003e-03
82.9900 	 9.986054e-03 	 5.756319e-03 	 4.229735e-03
83.0000 	 9.986057e-03 	 5.745139e-03 	 4.240918e-03
83.0100 	 9.986061e-03 	 5.733565e-03 	 4.252496e-03
83.0200 	 9.986064e-03 	 5.721650e-03 	 4.264414e-03
83.0300 	 9.986068e-03 	 5.709451e-03 	 4.276616e-03
83.0400 	 9.986071e-03 	 5.697023e-03 	 4.289048e-03
83.0500 	 9.986074e-03 	 5.684421e-03 	 4.301654e-03
83.0600 	 9.986078e-03 	 5.671698e-03 	 4.314380e-03
83.0700 	 9.986081e-03 	 5.658909e-03 	 4.327172e-03
83.0800 	 9.986084e-03 	 5.646107e-03 	 4.339978e-03
83.0900 	 9.986088e-03 	 5.633344e-03 	 4.352744e-03
83.1000 	 9.986091e-03 	 5.620672e-03 	 4.365419e-03
83.1100 	 9.986094e-03 	 5.608142e-03 	 4.377952e-03
83.1200 	 9.986097e-03 	 5.595803e-03 	 4.390294e-03
83.1300 	 9.986100e-03 	 5.583704e-03 	 4.402396e-03
83.1400 	 9.986103e-03 	 5.571893e-03 	 4.414210e-03
83.1500 	 9.986106e-03 	 5.560414e-03 	 4.425691e-03
83.1600 	 9.986108e-03 	 5.549314e-03 	 4.436794e-03
83.1700 	 9.986111e-03 	 5.538636e-03 	 4.447475e-03
83.1800 	 9.986113e-03 	 5.528420e-03 	 4.457693e-03
83.1900 	 9.986116e-03 	 5.518708e-03 	 4.467408e-03
83.2000 	 9.986118e-03 	 5.509537e-03 	 4.476581e-03
83.2100 	 9.986120e-03 	 5.500945e-03 	 4.485175e-03
83.2200 	 9.986122e-03 	 5.492967e-03 	 4.493155e-03
83.2300 	 9.986124e-03 	 5.485635e-03 	 4.500489e-03
83.2400 	 9.986126e-03 	 5.478981e-03 	 4.507145e-03
83.2500 	 9.986128e-03 	 5.473034e-03 	 4.513094e-03
83.2600 	 9.986129e-03 	 5.467821e-03 	 4.518309e-03
83.2700 	 9.986131e-03 	 5.463367e-03 	 4.522764e-03
83.2800 	 9.986132e-03 	 5.459695e-03 	 4.526437e-03
